Straat,Coordinaten
Vinderhoutsedam,"[51.074170800000005, 3.6631425]"
Vinkendal,"[51.061824182915274, 3.637322649967871]"
Vinkenlaan,"[51.065611517013515, 3.7736009391458354]"
Vinkeslagstraat,"[51.090880525352034, 3.708437003246456]"
Violierstraat,"[51.061532914125124, 3.694645386046296]"
Viooltjesdreef,"[51.03550242968399, 3.6292138208415685]"
Virginiastraat,"[51.06781966619913, 3.6939395258277745]"
Virginie Marantpad,"[""FOUT, geen straat gevonden""]"
Visitatiestraat,"[51.06471234999999, 3.74841345]"
Visserij,"[51.043561999999994, 3.73977225]"
Vissersdijk,"[51.043992599999996, 3.69512815]"
Vlaamse-Hefboomweg,"[51.054424760673044, 3.6520615795737945]"
Vlaamsekaai,"[51.0436279, 3.7415135]"
Vlaanderenstraat,"[51.0485527230165, 3.731366492757286]"
Vlasgaardstraat,"[51.05660806231024, 3.7017352404739983]"
Vlasmarkt,"[51.05588285, 3.7281226269914605]"
Vlasstraat,"[51.07142750964713, 3.688266289394154]"
Vledermuisstraat,"[51.0901919, 3.71952045]"
Vleeshuistragel,"[51.05567813625332, 3.7210508479979256]"
Vliegpleinkouter,"[51.06991462048297, 3.668287740815841]"
Vliegtuiglaan,"[51.07433555, 3.74143195]"
Vlienderpad,"[51.040513729960836, 3.729160326042504]"
Vlierstraat,"[51.03354566695745, 3.7262066964016554]"
Vlinderstraat,"[51.03356554615332, 3.7464638978548197]"
Vlotstraat,"[51.063844505197, 3.7118840416964014]"
Voetbalstraat,"[51.03012446788102, 3.768485888714949]"
Voetweg,"[51.04075147721646, 3.727720606547045]"
Vogelenzang,"[51.064832599672386, 3.7193878038229196]"
Vogelenzangpark,"[51.064574151807655, 3.720888822645638]"
Vogelheide,"[51.00029095, 3.6827074]"
Vogelhoekstraat,"[51.025992450000004, 3.7677563999999997]"
Vogeljacht,"[51.074985361306695, 3.7709359738653454]"
Vogelmarkt,"[51.05046474839274, 3.725630865808028]"
Voldersstraat,"[51.052218153841345, 3.7224143503207485]"
Volkshaardstraat,"[51.06890474543617, 3.6734833650819034]"
Volmolenstraat,"[51.05550835199006, 3.7326775313813427]"
Vontpad,"[51.0409318, 3.64700805]"
Voordestraat,"[51.07941631888027, 3.800737499852339]"
Voordries,"[51.04025336019416, 3.76280407118178]"
Voorhavenkaai,"[51.07712090550158, 3.727460852704467]"
Voorhavenlaan,"[51.08022432604865, 3.7280205478766537]"
Voorhavenpark,"[51.0755762, 3.7290208]"
Voorhoutkaai,"[51.05567322122004, 3.734575653531067]"
Voorjaarstraat,"[51.035668, 3.7281046499999997]"
Voormeers,"[51.092413996514644, 3.7057309889241674]"
Voormuide,"[51.06877845049184, 3.729644936240878]"
Vorkstraat,"[51.07574105871479, 3.7316498871001955]"
Voskenslaan,"[51.02630460363414, 3.7102912817224687]"
Vosmeers,"[51.024142082606495, 3.732714750061167]"
Vossenbergstraat,"[51.084817138692735, 3.7799465204367957]"
Vossenkoer,"[51.06081695575169, 3.7033992756055403]"
Vredesboompad,"[51.10003261374448, 3.763883149277863]"
Vredestraat,"[51.042452999999995, 3.75442485]"
Vriendschapstraat,"[51.07162961850599, 3.775007672768452]"
Vrijdagmarkt,"[51.056791198745685, 3.7262531917942563]"
Vrijheidslaan,"[51.029910467313705, 3.7209665320058143]"
Vrijwilligersweg,"[51.054913323063744, 3.694163273408477]"
Vroonbroek,"[51.03854175, 3.7752973]"
Vroonstalledries,"[51.08795867690806, 3.7131446005537456]"
Vroonstallestraat,"[51.09114502054188, 3.709499269874085]"
Vrouwebroersstraat,"[51.05844158066133, 3.7220389086436736]"
Vrouwenstraat,"[51.08672233089202, 3.692948709325318]"
Vuurkruisersstraat,"[51.0341407, 3.735227]"
Vuurstokerstraat,"[51.025607567439614, 3.7589960047713245]"
Waaistraat,"[51.05776058160226, 3.7254878963031035]"
Waalbrugstraat,"[51.101896147654934, 3.7141814414560184]"
Waalkens,"[51.088974994815395, 3.679305578661405]"
Waarschootstraat,"[51.047894299999996, 3.71701695]"
Wafelijzerhoeve,"[51.04091370381337, 3.642293702851378]"
Waldamkaai,"[51.05692617334919, 3.7084592916828965]"
Wallebeekmeers,"[51.0620687, 3.68578215]"
Wallekenspad,"[51.01805721116992, 3.660480567938768]"
Wallekensstraat,"[51.017016555814486, 3.6631253154914525]"
Wallemeers,"[51.06446421924383, 3.640025292010881]"
Walpoortstraat,"[51.04938665, 3.7267140999999997]"
Walstraat,"[51.03277321969141, 3.747563890852924]"
Walter De Buckplein,"[51.05611700261207, 3.7274083465575707]"
Warandestraat,"[51.058685999999994, 3.7365683499999998]"
Warmoezeniersweg,"[51.02368714162159, 3.745439468433492]"
Wasstraat,"[51.05483264398689, 3.7451101336180996]"
Waterdreef,"[51.07401874441669, 3.757724723489819]"
Waterdreefpad,"[51.075048147195396, 3.7588522021731103]"
Watergraafstraat,"[51.053387221638665, 3.717717793100133]"
Waterhoenlaan,"[51.095476991760684, 3.710852179610214]"
Waterkluiskaai,"[51.04691539628521, 3.7531655810442466]"
Waterlelielaan,"[51.09122383394186, 3.7127008051101056]"
Watermolenstraat,"[51.050757067212025, 3.7275088347939933]"
Watermuntstraat,"[51.08888107077174, 3.6983785577089425]"
Watersnepstraat,"[51.09275500308021, 3.719218151728021]"
Watersportlaan,"[51.04829395384307, 3.6981642008155453]"
Waterstraat,"[51.07346763989827, 3.756417235251573]"
Watertorenstraat,"[51.03510358845171, 3.7583419102852376]"
Waterviolier,"[51.03383691958291, 3.626426684537394]"
Watervlietstraat,"[51.06636845, 3.7183972499999998]"
Watlingtonstraat,"[51.09035859299525, 3.722560457122055]"
Wazenaarstraat,"[51.04106414177761, 3.745866205056165]"
Wedauwen,"[""FOUT, geen straat gevonden""]"
Wederikstraat,"[51.04074285057729, 3.6660304025633517]"
Weefselstraat,"[51.06984346875739, 3.690146841878293]"
Weegbreestraat,"[51.0338201, 3.6279625]"
Weerdestraat,"[51.05133853773727, 3.6108804646028507]"
Weerstandsplein,"[51.05479705, 3.6937490000000004]"
Wegelakker,"[51.026269320992995, 3.7631617386421032]"
Wegelstuk,"[51.038027, 3.6137173000000002]"
Weidestraat,"[51.034215395783754, 3.746318551765159]"
Weldadigheidstraat,"[51.03378797366949, 3.743651828884964]"
Wellingstraat,"[51.05205379339493, 3.715616903533804]"
Welpengang,"[51.084960483155534, 3.686171742488502]"
Welvaartstraat,"[51.06774959612009, 3.6992098345943485]"
Welvaertslag,"[51.039690741086254, 3.6284156872326148]"
Werkhuizenstraat,"[51.02664227711479, 3.7617798039440165]"
Werkstraat,"[51.06896026127895, 3.6889332640301706]"
Werregarenstraat,"[51.0559996, 3.72483345]"
Wespenorchisstraat,"[51.07581865662794, 3.79946507181713]"
Wespstraat,"[51.05636769304352, 3.744933315958652]"
Wessemweg,"[51.05152022246683, 3.696306944315523]"
Westergemstraat,"[51.079862764534084, 3.711178404676606]"
Westerlaan,"[51.052758005297946, 3.6771013934757186]"
Westerringspoorbrug,"[51.069927500000006, 3.6931985378198453]"
Westveldstraat,"[51.06627284555619, 3.7779663806709545]"
Weverbosdreef,"[51.0309934, 3.77924595]"
Weverboslaan,"[51.032459249999995, 3.7720196500000003]"
Weverijpad,"[51.00126104926486, 3.708236337626515]"
Weversstraat,"[51.05843195492724, 3.7031936857021877]"
Wezelstraat,"[51.08076552238925, 3.7085477316272626]"
Wiedauwkaai,"[51.085837163508565, 3.7252365466075053]"
Wielewaalstraat,"[51.0651302873853, 3.6953150098367167]"
Wiemersdreef,"[51.03680566920239, 3.6945923841538795]"
Wijdebroeken,"[51.01270983867078, 3.6671286447504152]"
Wijkbosstraat,"[51.04498886430438, 3.625628056098206]"
Wijkpark De Porre,"[51.028286999525385, 3.7575161992495354]"
Wijmakker,"[51.05321410046249, 3.755695249549131]"
Wijmenstraat,"[51.086700974187075, 3.662671072029708]"
Wijngaardstraat,"[51.04814833621054, 3.718038245174906]"
Wijzemanstraat,"[51.05689200417556, 3.7269311595081627]"
Wildebrake,"[51.08123043836203, 3.784623621836675]"
Wilderoosstraat,"[51.05278424810983, 3.7187651080393347]"
Wilgestraat,"[51.06500834661376, 3.7104418396428804]"
Wilgetronkstraat,"[51.06932420208318, 3.6626809228216337]"
Wilhelmina Druckerstraat,"[51.09171555, 3.7614563]"
Willem Blanckestraat,"[51.03608397963566, 3.74247452224283]"
Willem Tellstraat,"[51.04685043291578, 3.723779859627999]"
Willem Wenemaerstraat,"[51.04015458465177, 3.7299848410852157]"
Willem de Beersteeg,"[51.05981172731911, 3.7271686740317675]"
Willem van Guliklaan,"[51.03699125, 3.73760475]"
Willem van Nassaustraat,"[51.039795873755125, 3.717797982569016]"
Willem van Rubroeckstraat,"[51.156469942120076, 3.777950543981247]"
Willy Maststraat,"[51.081197599999996, 3.7044637]"
Windgat,"[51.142018300000004, 3.8224627]"
Windmolenstraat,"[51.08813083890902, 3.731653034767477]"
Winkelgate,"[51.08359340441007, 3.7152782523817067]"
Winkelkouterpad,"[51.071037511050015, 3.7966179282099572]"
Winkelstraat,"[51.0863658444226, 3.713699964504764]"
Winkelwarande,"[51.15631345731343, 3.8356272959564173]"
Winston Churchillplein,"[51.061511167679576, 3.721924263521428]"
Winterstraat,"[51.03244185, 3.7291919499999997]"
Wintertuinstraat,"[51.052316638659775, 3.7049740235189823]"
Wintervijverpad,"[51.00686396195757, 3.717767741033465]"
Wintervijverstraat,"[51.006886787923094, 3.7191381298179023]"
Wispelbergstraat,"[51.05248226022936, 3.711876273149445]"
Wissaardspad,"[""FOUT, geen straat gevonden""]"
Wissenhagestraat,"[51.067986138774614, 3.7177992366334087]"
Witbakkerstraat,"[51.01508558634931, 3.652653219672464]"
Wittebroodhof,"[51.004394844403315, 3.708373806972446]"
Wittekaproenenplein,"[51.06167880682085, 3.707455092371108]"
Wittelinkstraat,"[51.07147785702364, 3.6964697062412677]"
Wittemolenstraat,"[51.055090513106364, 3.7475003172580577]"
Wittepaalpad,"[51.02822485, 3.6571591]"
Wittepaalstraat,"[51.02458905673148, 3.6526913301566415]"
Wittewalle,"[51.10819273971882, 3.781958480011005]"
Woeringenstraat,"[51.03286336812411, 3.716460350799357]"
Woestijnegoedlaan,"[51.09137899617151, 3.7114483501604267]"
Wolfputstraat,"[51.0955635052056, 3.769752447370325]"
Wolfstraat,"[51.05736753631379, 3.727057642976619]"
Wolstraat,"[51.070188061744695, 3.6898206291863462]"
Wolterslaan,"[51.04861901495579, 3.749126680674662]"
Wolvengracht,"[51.084436509099625, 3.6847009728063833]"
Wolweverspad,"[51.10398639041612, 3.769896181199169]"
Wondelgemkaai,"[51.08777499737194, 3.7262417537651142]"
Wondelgemstationplein,"[51.0894209402034, 3.7192489970085405]"
Wondelgemstraat,"[51.0634468278464, 3.7097357899128327]"
Woodrow Wilsonplein,"[51.0478473, 3.7304938301865436]"
Wouterij,"[51.15566305392444, 3.8106398427766868]"
Wulverdam,"[51.098072700950574, 3.772690595876964]"
Yachtdreef,"[51.04564458661076, 3.703228406710239]"
Yvonne Desirantstraat,"[51.0918905410947, 3.705156489227584]"
Yvonne Fontainestraat,"[51.084163803431736, 3.789162400573869]"
Zaamslagstraat,"[51.07272310838993, 3.731718302162093]"
Zakstraat,"[51.044544450000004, 3.74591305]"
Zalegemstraat,"[51.09589175773418, 3.7775779096200037]"
Zalmstraat,"[51.04650080880532, 3.7449727327562075]"
Zandberg,"[51.05458049721962, 3.7270299982378736]"
Zandekensstraat,"[51.070154449768246, 3.6847862088978602]"
Zandloperstraat,"[51.06771357309143, 3.666697053110553]"
Zandpoortstraat,"[51.04975065, 3.7182483]"
Zandstraat,"[51.0772003366002, 3.7100037961776358]"
Zandvoordestraat,"[50.996609079558496, 3.710707371167084]"
Zangvogellaan,"[51.07655663554816, 3.7720867000980696]"
Zavelput,"[51.06496629393362, 3.7612844420566645]"
Zebrastraat,"[51.039941150000004, 3.733368255892234]"
Zeemstraat,"[51.057372023809805, 3.7440351575910973]"
Zeeschipstraat,"[51.092836500000004, 3.7232068]"
Zeestraat,"[51.0908486, 3.7279316999999996]"
Zegepraalstraat,"[51.034542728840336, 3.7354041491677563]"
Zeger van Kortrijkstraat,"[51.057092988045845, 3.6622926416950032]"
Zegher Neytpad,"[51.09252174915136, 3.706342993436271]"
Zeilschipstraat,"[51.08034477840555, 3.7201751793340962]"
Zeilstraat,"[51.071549761296836, 3.7315385807209474]"
Zenobe Grammestraat,"[51.07502925225341, 3.7824866964619575]"
Zesseptemberlaan,"[51.05288275005585, 3.693767144894558]"
Zestiengemeten,"[51.04985777019306, 3.6540781434079577]"
Zeugsteeg,"[51.057995262611186, 3.7215483572738757]"
Zevenbladstraat,"[51.04287136008526, 3.6691004788859427]"
Zevengemeten,"[51.054192964845896, 3.648017217384103]"
Zevensterpad,"[51.0736219130598, 3.7530330474393745]"
Zieklien,"[51.031102563263495, 3.7109805134748157]"
Zijdestraat,"[51.067442098489735, 3.6907071257538098]"
Zilverberklaan,"[51.082762080977226, 3.700715369753072]"
Zilverenberg,"[51.05483909396077, 3.731771487834664]"
Zilverhof,"[51.05895005050059, 3.716938166157509]"
Zilvermeeuwstraat,"[51.0654928, 3.77700335]"
Zingemkouterstraat,"[51.07461753813295, 3.763520302010459]"
Zinniastraat,"[51.063118849999995, 3.6995939]"
Zombeekstraat,"[51.02953678600009, 3.599671115954637]"
Zomerliefstraat,"[51.07541301522763, 3.6777345764047764]"
Zomerstraat,"[51.032568297525685, 3.728050398836485]"
Zomerwee,"[51.050529068084515, 3.7650838129653845]"
Zonder-Naamstraat,"[51.05746584778549, 3.7358744723982404]"
Zonnebloemstraat,"[51.06103399796277, 3.6948272166344847]"
Zonnedauwpad,"[50.99972151586923, 3.705697856981694]"
Zonnedauwstraat,"[50.99947159272928, 3.7061227450278826]"
Zonneputtragel,"[51.00277688812695, 3.724835525579567]"
Zonnestraat,"[51.05040430532284, 3.7218851447493986]"
Zoutstraat,"[51.04755284666059, 3.7213506178491453]"
Zuidakkerlaan,"[51.098515449999994, 3.76028055]"
Zuidbroek,"[51.079831153197624, 3.6718041147293623]"
Zuiddokweg,"[51.0769432817485, 3.745479851808029]"
Zuiderdoorgang,"[51.04282876152157, 3.7104054240532327]"
Zuiderlaan,"[51.04798672520688, 3.6946450074760713]"
Zuidkaai,"[51.05805705, 3.7068334]"
Zuidledeplein,"[51.1430164, 3.7752054466313405]"
Zuidparklaan,"[51.0458519, 3.7326761499999996]"
Zuidstationstraat,"[51.0484165, 3.7314515]"
Zuidstraat,"[51.03701845, 3.7423935]"
Zuidveenakkerstraat,"[51.06885258976118, 3.747459134846754]"
Zuivelbrugstraat,"[51.057699594205516, 3.7239747118077666]"
Zwaanstraat,"[51.05875270012407, 3.7239494168092597]"
Zwaardsteeg,"[51.05027440768679, 3.7286546569763606]"
Zwaluwstraat,"[51.05737489369944, 3.7039884363987743]"
Zwanebloemstraat,"[51.08685906257327, 3.701031536195249]"
Zwanenberg,"[51.03505736307382, 3.622133377463339]"
Zwanenbulksken,"[51.0374619, 3.6153128]"
Zwartekatstraat,"[51.0566953, 3.71134085]"
Zwartekobenpad,"[50.99206153885169, 3.7200269297063193]"
Zwartekobenstraat,"[50.98861555, 3.7173684]"
Zwartezustersstraat,"[51.052195018776345, 3.7187835500987876]"
Zwembadstraat,"[51.0896412, 3.7056052231603314]"
Zwijnaardemeerspad,"[51.01888260087365, 3.704452275018909]"
Zwijnaardse Dries,"[51.0260023, 3.7210427]"
Zwijnaardsesteenweg,"[51.030269967786325, 3.722573330729223]"
